time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
19.90580129623413,-1.1455906629562378,1.1734875440597534,1.8563294410705566,-2.5768487453460693,-0.6354729533195496,0.05889890715479851
20.00462245941162,-1.159282922744751,1.1907082796096802,1.811149001121521,-2.6074397563934326,-0.5967334508895874,0.08573323488235474
20.10491704940796,-1.1662136316299438,1.2098511457443237,1.7641974687576294,-2.6388490200042725,-0.5958012938499451,0.0958990827202797
20.20526647567749,-1.1700040102005005,1.207284688949585,1.7517509460449219,-2.621722459793091,-0.5880990028381348,0.0969342514872551
20.30506682395935,-1.1856721639633179,1.2145494222640991,1.7015873193740845,-2.616856813430786,-0.5606635808944702,0.11276791244745255
20.404271841049194,-1.2023168802261353,1.2265174388885498,1.670130968093872,-2.6127450466156006,-0.5352492332458496,0.13303504884243011
20.505189657211304,-1.217812180519104,1.1879215240478516,1.7131017446517944,-2.507582187652588,-0.47867757081985474,0.1604745239019394
20.607927560806274,-1.2087459564208984,1.1981325149536133,1.7213248014450073,-2.5240182876586914,-0.5108789801597595,0.1426537036895752
20.70540428161621,-1.2240633964538574,1.197541356086731,1.685257911682129,-2.5056586265563965,-0.4876568615436554,0.15210439264774323
20.805036067962646,-1.2406837940216064,1.1976847648620605,1.658632516860962,-2.5032246112823486,-0.45533934235572815,0.1626172810792923
20.90565586090088,-1.2445330619812012,1.2008556127548218,1.649725317955017,-2.5008792877197266,-0.46567079424858093,0.16205325722694397
21.005804300308228,-1.2532362937927246,1.2081509828567505,1.6201013326644897,-2.5046963691711426,-0.4723774492740631,0.16141340136528015
21.105375051498413,-1.2396008968353271,1.216217041015625,1.6351112127304077,-2.5131824016571045,-0.5220081806182861,0.14406968653202057
21.205789804458618,-1.2388466596603394,1.2280609607696533,1.5980281829833984,-2.5382080078125,-0.5421442985534668,0.1366855353116989
21.305257320404053,-1.2372009754180908,1.2439314126968384,1.5719808340072632,-2.555055618286133,-0.567284345626831,0.1279415339231491
21.404800415039062,-1.2377856969833374,1.2529511451721191,1.5985519886016846,-2.5502049922943115,-0.5729606747627258,0.1262170970439911
21.50470232963562,-1.2241740226745605,1.2649112939834595,1.5647586584091187,-2.5705065727233887,-0.6271565556526184,0.11088231950998306
21.60574698448181,-1.231140375137329,1.2590184211730957,1.5927292108535767,-2.545802354812622,-0.6049953103065491,0.11874949187040329
21.705767154693604,-1.2195206880569458,1.2662196159362793,1.58808434009552,-2.5511484146118164,-0.6528228521347046,0.11183106899261475
21.805910348892212,-1.2050697803497314,1.2827873229980469,1.5568821430206299,-2.5801289081573486,-0.7003265023231506,0.10375519096851349
21.905714511871338,-1.208951473236084,1.259602427482605,1.5785613059997559,-2.51401686668396,-0.6912054419517517,0.09877628833055496
22.004923343658447,-1.2362030744552612,1.2314729690551758,1.6950721740722656,-2.4174745082855225,-0.6108499765396118,0.10324327647686005
22.10591697692871,-1.2372567653656006,1.229719877243042,1.6805033683776855,-2.4114577770233154,-0.619300901889801,0.10712180286645889
22.2059268951416,-1.2331026792526245,1.225587248802185,1.7222487926483154,-2.39652943611145,-0.6427541971206665,0.10950727760791779
22.304693937301636,-1.2228232622146606,1.2245219945907593,1.737058162689209,-2.39418363571167,-0.6786996126174927,0.11316729336977005
22.404844522476196,-1.1810951232910156,1.2186216115951538,1.729143500328064,-2.3812408447265625,-0.8208415508270264,0.12534932792186737
22.505866527557373,-1.1777498722076416,1.225111484527588,1.7272392511367798,-2.3937206268310547,-0.8228339552879333,0.13815291225910187
22.604959726333618,-1.1173481941223145,1.2253367900848389,1.6945213079452515,-2.410689353942871,-0.9988486170768738,0.18132197856903076
22.705156564712524,-1.1322476863861084,1.2296661138534546,1.6721702814102173,-2.4166951179504395,-0.9255280494689941,0.18444103002548218
22.806077480316162,-1.1437170505523682,1.2185369729995728,1.6945321559906006,-2.373943567276001,-0.8688473701477051,0.1604466736316681
22.90631675720215,-1.1784491539001465,1.1914328336715698,1.7496567964553833,-2.285247564315796,-0.7486888766288757,0.09948056191205978
23.004815340042114,-1.1456845998764038,1.1987792253494263,1.7381031513214111,-2.314056158065796,-0.8454173803329468,0.1473003476858139
23.10599708557129,-1.140714406967163,1.196163296699524,1.7270519733428955,-2.31925630569458,-0.8410548567771912,0.15892182290554047
23.20615792274475,-1.1560866832733154,1.173804521560669,1.7918760776519775,-2.2687950134277344,-0.7699987888336182,0.12004406005144119
23.306008338928223,-1.1706045866012573,1.1793594360351562,1.7894176244735718,-2.293489933013916,-0.711898922920227,0.12518121302127838
23.406315326690674,-1.151117205619812,1.1517277956008911,1.8046447038650513,-2.246845006942749,-0.7516632080078125,0.12154991924762726
23.50592017173767,-1.1623351573944092,1.1537389755249023,1.787682056427002,-2.280334234237671,-0.7032306790351868,0.1318056583404541
23.605178833007812,-1.1702454090118408,1.1431729793548584,1.7816365957260132,-2.2725608348846436,-0.6624374985694885,0.12377988547086716
23.704984664916992,-1.1611218452453613,1.1394922733306885,1.7987399101257324,-2.2790985107421875,-0.6728889346122742,0.13038280606269836
23.805309534072876,-1.160341739654541,1.1395153999328613,1.7778147459030151,-2.3059377670288086,-0.6655758619308472,0.14461654424667358
23.9058358669281,-1.1624770164489746,1.0973010063171387,1.8930342197418213,-2.2170908451080322,-0.6195950508117676,0.12252066284418106
24.006580591201782,-1.1547436714172363,1.1191669702529907,1.8878021240234375,-2.296473503112793,-0.6285197734832764,0.13355441391468048
24.107091665267944,-1.1620198488235474,1.115408182144165,1.8687480688095093,-2.3160600662231445,-0.5966341495513916,0.13702552020549774
24.205780506134033,-1.1609957218170166,1.11905837059021,1.8804093599319458,-2.34535813331604,-0.5881773233413696,0.14057542383670807
24.306456565856934,-1.1533331871032715,1.1052219867706299,1.9048590660095215,-2.3258190155029297,-0.5894177556037903,0.1444607824087143
24.406619787216187,-1.1508442163467407,1.1196625232696533,1.8846791982650757,-2.380424737930298,-0.592332124710083,0.137630894780159
24.505463123321533,-1.166430950164795,1.1259430646896362,1.8856123685836792,-2.4152114391326904,-0.5332181453704834,0.1529572457075119
24.607835054397583,-1.1564407348632812,1.1180616617202759,1.913601279258728,-2.4051432609558105,-0.5451757311820984,0.14464186131954193
24.70677638053894,-1.1588484048843384,1.121681571006775,1.923342227935791,-2.4271926879882812,-0.529643714427948,0.15319295227527618
24.806252241134644,-1.1560895442962646,1.126420497894287,1.9010578393936157,-2.4578475952148438,-0.5425190925598145,0.1429329812526703
24.907591581344604,-1.1501109600067139,1.1240178346633911,1.913184642791748,-2.4587414264678955,-0.5531229376792908,0.13510601222515106
25.00791335105896,-1.1644487380981445,1.1177208423614502,1.899634838104248,-2.453765392303467,-0.4994787871837616,0.1757700890302658
25.10591983795166,-1.1700736284255981,1.127886414527893,1.8908088207244873,-2.483412742614746,-0.4754711985588074,0.1804438829421997
25.205821752548218,-1.1763492822647095,1.113884449005127,1.8855218887329102,-2.470851421356201,-0.4519062042236328,0.19768482446670532
25.305838584899902,-1.1896944046020508,1.1097888946533203,1.8646979331970215,-2.4674935340881348,-0.41703879833221436,0.22008220851421356
25.40624690055847,-1.190733790397644,1.1234062910079956,1.8654577732086182,-2.513780117034912,-0.4223692715167999,0.19124852120876312
25.5063636302948,-1.1990909576416016,1.1163415908813477,1.888575792312622,-2.491839647293091,-0.39842715859413147,0.21667087078094482
25.605913877487183,-1.193483591079712,1.117691159248352,1.8754088878631592,-2.500701904296875,-0.42739787697792053,0.17391477525234222
25.70748496055603,-1.1921011209487915,1.1222840547561646,1.8733060359954834,-2.5187225341796875,-0.43558692932128906,0.1474665254354477
25.80664086341858,-1.178658366203308,1.1272530555725098,1.8577607870101929,-2.537062644958496,-0.48506394028663635,0.0817696675658226
25.90772581100464,-1.129379153251648,1.1042345762252808,1.9362915754318237,-2.487370252609253,-0.5925561189651489,0.0017823580419644713
26.00630497932434,-1.130953073501587,1.1289538145065308,1.94110107421875,-2.550433874130249,-0.577360212802887,0.0009555385913699865
26.106102228164673,-1.1419939994812012,1.1374330520629883,1.9346941709518433,-2.5711312294006348,-0.5365045666694641,0.024397144094109535
26.20634698867798,-1.1631383895874023,1.142038345336914,1.8983298540115356,-2.582765579223633,-0.4748997092247009,0.07002390176057816
26.306430101394653,-1.1771745681762695,1.1359297037124634,1.8901814222335815,-2.562495231628418,-0.4362334907054901,0.10797791182994843
26.406782865524292,-1.186253309249878,1.1325466632843018,1.8602467775344849,-2.5616085529327393,-0.42054876685142517,0.1207759901881218
26.50707173347473,-1.17091965675354,1.1606565713882446,1.8751667737960815,-2.624032497406006,-0.46565335988998413,0.06926437467336655
26.606163501739502,-1.1795806884765625,1.1827723979949951,1.8524210453033447,-2.6657345294952393,-0.45331284403800964,0.07583969831466675
26.7061927318573,-1.1983217000961304,1.1661242246627808,1.8359529972076416,-2.612680673599243,-0.40988093614578247,0.11540859192609787
26.806313276290894,-1.2007043361663818,1.1723811626434326,1.8072166442871094,-2.6257498264312744,-0.4165445566177368,0.10208223760128021
26.90596032142639,-1.2024784088134766,1.1692489385604858,1.8256932497024536,-2.608541488647461,-0.41012829542160034,0.1040365919470787
27.006498098373413,-1.1979643106460571,1.1912391185760498,1.8093905448913574,-2.6517174243927,-0.44183284044265747,0.07473431527614594
27.10764503479004,-1.2069131135940552,1.1845383644104004,1.810126781463623,-2.625974178314209,-0.431134432554245,0.08896183222532272
27.206005573272705,-1.216544508934021,1.1797935962677002,1.8152446746826172,-2.5950381755828857,-0.41566553711891174,0.10177313536405563
27.30738663673401,-1.2104891538619995,1.1951717138290405,1.8084689378738403,-2.611823320388794,-0.46780773997306824,0.06904739141464233
27.40706515312195,-1.2244645357131958,1.2029486894607544,1.77357816696167,-2.6103017330169678,-0.454596608877182,0.07584352791309357
27.507208585739136,-1.1924654245376587,1.207249641418457,1.7807610034942627,-2.5986015796661377,-0.5733005404472351,0.006921936757862568
27.606770038604736,-1.1922636032104492,1.2023873329162598,1.7927675247192383,-2.570906400680542,-0.5732477307319641,0.004687514156103134
27.70711851119995,-1.200183391571045,1.208195447921753,1.7556596994400024,-2.570248603820801,-0.5732455849647522,0.011355545371770859
27.80781078338623,-1.2127598524093628,1.2132086753845215,1.7224986553192139,-2.5560202598571777,-0.5644593238830566,0.015408210456371307
27.90669274330139,-1.2232056856155396,1.2119706869125366,1.6612968444824219,-2.5424885749816895,-0.5614990592002869,0.023205798119306564
28.007553577423096,-1.2169753313064575,1.2268511056900024,1.623252511024475,-2.5595176219940186,-0.606082022190094,0.020108358934521675
28.10715913772583,-1.194769263267517,1.196123719215393,1.6819939613342285,-2.4817233085632324,-0.6605590581893921,-0.006538516376167536
28.2066969871521,-1.2008147239685059,1.1783326864242554,1.7466562986373901,-2.4320173263549805,-0.637431800365448,-0.005775569472461939
28.306487321853638,-1.1917747259140015,1.1967246532440186,1.7066996097564697,-2.471022605895996,-0.6767963171005249,0.007098647300153971
28.405961513519287,-1.198148250579834,1.1709977388381958,1.7986021041870117,-2.39662766456604,-0.6454894542694092,-0.003818521276116371
28.50662875175476,-1.2098324298858643,1.1601712703704834,1.8326531648635864,-2.3584771156311035,-0.626935601234436,-0.009482424706220627
28.60651707649231,-1.1756324768066406,1.1554551124572754,1.859066128730774,-2.3500816822052,-0.7250709533691406,0.005613136570900679
28.707412004470825,-1.1757620573043823,1.1673954725265503,1.8585745096206665,-2.3827757835388184,-0.7212508320808411,0.02688855119049549
28.807868242263794,-1.1749101877212524,1.1860759258270264,1.8589774370193481,-2.43259596824646,-0.7174844145774841,0.05518539994955063
28.90797472000122,-1.1712206602096558,1.179652214050293,1.8708057403564453,-2.4019405841827393,-0.7297890186309814,0.05702728033065796
29.007431507110596,-1.173856496810913,1.1772997379302979,1.8927149772644043,-2.379018783569336,-0.7209490537643433,0.0528489388525486
29.107897520065308,-1.1347931623458862,1.1508827209472656,1.9699726104736328,-2.3054847717285156,-0.8121589422225952,0.04926357418298721
29.20638656616211,-1.1337815523147583,1.1639385223388672,1.9385888576507568,-2.349945545196533,-0.8019252419471741,0.07819416373968124
29.307960987091064,-1.1204715967178345,1.180053472518921,1.925243854522705,-2.386641502380371,-0.8301271200180054,0.11192169040441513
29.407394409179688,-1.1247977018356323,1.1795793771743774,1.8966271877288818,-2.3958730697631836,-0.8012233376502991,0.12405219674110413
29.507956743240356,-1.143109679222107,1.185473084449768,1.8721219301223755,-2.4083547592163086,-0.7400849461555481,0.1282949596643448
29.60813045501709,-1.1531144380569458,1.1701915264129639,1.8645631074905396,-2.380028486251831,-0.6927304863929749,0.11666325479745865
29.7074294090271,-1.1665107011795044,1.1669015884399414,1.8330929279327393,-2.383072853088379,-0.6453213095664978,0.12203926593065262
29.80788516998291,-1.1786705255508423,1.1384068727493286,1.8638542890548706,-2.3230154514312744,-0.5850033164024353,0.09935972094535828
29.90707755088806,-1.188940167427063,1.1227056980133057,1.9013135433197021,-2.299797773361206,-0.5425015687942505,0.08938676863908768
30.006738662719727,-1.1825146675109863,1.117690920829773,1.956195592880249,-2.298473358154297,-0.551922619342804,0.08659186959266663
30.107395887374878,-1.1807701587677002,1.1254934072494507,1.9396510124206543,-2.332634449005127,-0.575207531452179,0.10026996582746506
30.207768201828003,-1.1803299188613892,1.123619556427002,1.9207063913345337,-2.3396613597869873,-0.5885415077209473,0.10440228879451752
30.307409286499023,-1.169875144958496,1.1353192329406738,1.9114607572555542,-2.368915319442749,-0.6259319186210632,0.10998701304197311
30.41055202484131,-1.1904160976409912,1.1301199197769165,1.8759081363677979,-2.370802402496338,-0.5605014562606812,0.11158513277769089
30.507150888442993,-1.199966549873352,1.139359951019287,1.835652232170105,-2.3935086727142334,-0.5506128668785095,0.10807792097330093
30.608968019485474,-1.196433424949646,1.152998685836792,1.8112318515777588,-2.4313409328460693,-0.5673438310623169,0.09967502951622009
30.706916093826294,-1.2110490798950195,1.1575090885162354,1.8037651777267456,-2.444437265396118,-0.5178704261779785,0.11452697962522507
30.808382749557495,-1.220921277999878,1.1716382503509521,1.7567579746246338,-2.4734444618225098,-0.5121093988418579,0.10634659230709076
30.908127307891846,-1.2296088933944702,1.1473757028579712,1.8018914461135864,-2.413072109222412,-0.48070254921913147,0.1280973255634308
31.007396459579468,-1.1542922258377075,1.147226333618164,1.8187541961669922,-2.4096364974975586,-0.707007646560669,0.00802004523575306
31.107502460479736,-1.1512526273727417,1.1490395069122314,1.8262239694595337,-2.4240055084228516,-0.6881586313247681,0.007943639531731606
31.207571268081665,-1.1380656957626343,1.1868290901184082,1.7905476093292236,-2.5122663974761963,-0.7160825729370117,-0.02207000181078911
31.306537628173828,-1.1460264921188354,1.1665756702423096,1.7979578971862793,-2.4718589782714844,-0.6722704768180847,0.0103693176060915
31.4078950881958,-1.1513729095458984,1.1657239198684692,1.8114620447158813,-2.4727118015289307,-0.6304653882980347,0.03488554060459137
31.507091522216797,-1.1488819122314453,1.1645615100860596,1.828187108039856,-2.46852445602417,-0.6171882152557373,0.03459002077579498
31.60785746574402,-1.1661272048950195,1.1629273891448975,1.7939465045928955,-2.4725804328918457,-0.5675026774406433,0.06595757603645325
31.708168506622314,-1.1860756874084473,1.1692094802856445,1.7754887342453003,-2.492928981781006,-0.5022715926170349,0.11020636558532715
31.808101177215576,-1.1849076747894287,1.1688145399093628,1.7741186618804932,-2.4963412284851074,-0.5136844515800476,0.10448243468999863
31.907426357269287,-1.1948474645614624,1.1711746454238892,1.746254801750183,-2.5068938732147217,-0.5033928751945496,0.10454568266868591
32.00739908218384,-1.1848442554473877,1.1879801750183105,1.7351491451263428,-2.5445754528045654,-0.5481176376342773,0.07300639897584915
32.107075929641724,-1.1821908950805664,1.1598398685455322,1.794122338294983,-2.4760425090789795,-0.53802889585495,0.08007656782865524
32.207545042037964,-1.1701582670211792,1.1829098463058472,1.7770514488220215,-2.5208969116210938,-0.5843719244003296,0.033000022172927856
32.30739903450012,-1.1604609489440918,1.201311469078064,1.7329941987991333,-2.5670599937438965,-0.6222760081291199,-0.0017808499978855252
32.40816593170166,-1.1688810586929321,1.2110689878463745,1.6882991790771484,-2.566071033477783,-0.6196019649505615,0.000923324259929359
32.50908017158508,-1.1726933717727661,1.221552848815918,1.6499886512756348,-2.5844147205352783,-0.6205044984817505,-0.0017181683797389269
32.60827302932739,-1.1878901720046997,1.2166850566864014,1.6414735317230225,-2.556575298309326,-0.5823374390602112,0.03165341541171074
32.70854449272156,-1.1388301849365234,1.2130945920944214,1.686309576034546,-2.533839225769043,-0.7345415949821472,-0.08666078001260757
32.80931282043457,-1.1663002967834473,1.2125685214996338,1.7007131576538086,-2.5208170413970947,-0.6329441666603088,-0.01337006501853466
32.90813899040222,-1.1730138063430786,1.2197545766830444,1.6705844402313232,-2.5282375812530518,-0.6203207969665527,-0.0030527939088642597
33.008182525634766,-1.1935136318206787,1.1813019514083862,1.7469065189361572,-2.4197497367858887,-0.5512502193450928,0.039220280945301056
33.107898235321045,-1.2010012865066528,1.1801961660385132,1.774539828300476,-2.412261962890625,-0.5400283336639404,0.04597881808876991
33.20798587799072,-1.2180442810058594,1.167690634727478,1.7994226217269897,-2.3826284408569336,-0.5079915523529053,0.06183278560638428
33.308085918426514,-1.220495581626892,1.1576645374298096,1.8449190855026245,-2.3683583736419678,-0.5082646012306213,0.059753213077783585
33.408058643341064,-1.179989218711853,1.1551331281661987,1.8546637296676636,-2.369260549545288,-0.6601933240890503,0.02537495456635952
33.508970975875854,-1.1509777307510376,1.1454912424087524,1.876888632774353,-2.3613603115081787,-0.752105176448822,0.014042089693248272
33.60762286186218,-1.1248677968978882,1.1379438638687134,1.933791995048523,-2.346964120864868,-0.8148304224014282,0.012946583330631256
33.70746922492981,-1.1417242288589478,1.1552454233169556,1.9141758680343628,-2.3951988220214844,-0.7494344711303711,0.016683459281921387
33.809210538864136,-1.1425758600234985,1.1359089612960815,1.9882389307022095,-2.3399415016174316,-0.719855546951294,0.006123353727161884
33.908522844314575,-1.1222048997879028,1.1391253471374512,1.975429892539978,-2.3700289726257324,-0.7779586315155029,0.02418629638850689
34.00830006599426,-1.1210544109344482,1.1455789804458618,1.9815092086791992,-2.3935933113098145,-0.7616296410560608,0.032333534210920334
34.10819387435913,-1.1173800230026245,1.1379554271697998,2.0156917572021484,-2.383960485458374,-0.7462814450263977,0.027202356606721878
34.20815467834473,-1.091882348060608,1.135245680809021,2.030972957611084,-2.393929958343506,-0.8048328757286072,0.04359787330031395
34.30921912193298,-1.0972280502319336,1.139777660369873,2.0260772705078125,-2.4157145023345947,-0.7550780177116394,0.051245737820863724
34.40861487388611,-1.1116018295288086,1.1396281719207764,2.002432346343994,-2.427572727203369,-0.6930914521217346,0.056485094130039215
34.50792193412781,-1.1203014850616455,1.1386146545410156,1.9755545854568481,-2.436048746109009,-0.6526699662208557,0.06069687381386757
34.61164951324463,-1.1225441694259644,1.1436184644699097,1.949692726135254,-2.4652624130249023,-0.6340398192405701,0.07630133628845215
34.70833420753479,-1.136810541152954,1.1197009086608887,1.9410299062728882,-2.4198265075683594,-0.5740243792533875,0.07235576212406158
34.810303926467896,-1.152681827545166,1.1219443082809448,1.9289511442184448,-2.4437978267669678,-0.5200255513191223,0.08873547613620758
34.908020973205566,-1.1461005210876465,1.1258037090301514,1.9372378587722778,-2.4696288108825684,-0.5378412008285522,0.08949411660432816
35.01116585731506,-1.1669660806655884,1.1320453882217407,1.8966253995895386,-2.500051975250244,-0.48059800267219543,0.1023995652794838
35.10991978645325,-1.1727511882781982,1.1528760194778442,1.8675978183746338,-2.5544185638427734,-0.4748380482196808,0.10693446546792984
35.2076530456543,-1.1710981130599976,1.172038197517395,1.829887866973877,-2.6004135608673096,-0.48868465423583984,0.09767704457044601
35.307754039764404,-1.1705842018127441,1.1676019430160522,1.855904459953308,-2.5792689323425293,-0.4804180860519409,0.10802875459194183
35.40882611274719,-1.1735533475875854,1.1573355197906494,1.8814599514007568,-2.5540778636932373,-0.4612352252006531,0.1126147136092186
35.50827956199646,-1.1899195909500122,1.1405426263809204,1.8804222345352173,-2.5231261253356934,-0.41127681732177734,0.14540982246398926
35.60797476768494,-1.2003206014633179,1.1387571096420288,1.8542190790176392,-2.5255582332611084,-0.4015774130821228,0.14829109609127045
35.70856976509094,-1.1831700801849365,1.1147202253341675,1.873157262802124,-2.4869439601898193,-0.44967183470726013,0.11802598088979721
35.809399127960205,-1.2005351781845093,1.1145561933517456,1.8201911449432373,-2.4983325004577637,-0.41584667563438416,0.12434004992246628
35.90996074676514,-1.156112790107727,1.1320120096206665,1.8367923498153687,-2.5391924381256104,-0.5610759258270264,0.025462152436375618
36.00831890106201,-1.1740459203720093,1.1322942972183228,1.813274621963501,-2.5473475456237793,-0.5048599243164062,0.04901634156703949
36.10773515701294,-1.180725336074829,1.1560730934143066,1.7839726209640503,-2.598609447479248,-0.49817976355552673,0.035812828689813614
36.208213567733765,-1.206131935119629,1.1292356252670288,1.7993541955947876,-2.54063081741333,-0.4211633801460266,0.09364630281925201
36.308773040771484,-1.1744465827941895,1.1393495798110962,1.8550106287002563,-2.5598788261413574,-0.5089629888534546,0.023040980100631714
36.40895867347717,-1.1792185306549072,1.1459096670150757,1.869492769241333,-2.571110963821411,-0.49599114060401917,0.028967004269361496
36.50991439819336,-1.1579971313476562,1.1421178579330444,1.9111881256103516,-2.5588345527648926,-0.5508437156677246,-0.011512926779687405
36.60931611061096,-1.1455590724945068,1.1672382354736328,1.915690541267395,-2.6102492809295654,-0.5823389887809753,-0.041984252631664276
36.70957350730896,-1.1565487384796143,1.1636974811553955,1.9127691984176636,-2.590325117111206,-0.5460900664329529,-0.016787614673376083
36.80925798416138,-1.1699748039245605,1.1801562309265137,1.8887126445770264,-2.6126599311828613,-0.5179651379585266,0.001824116101488471
36.90847969055176,-1.1779694557189941,1.1907175779342651,1.864207148551941,-2.6246414184570312,-0.5074246525764465,0.009296797215938568
37.00837016105652,-1.1548138856887817,1.1891545057296753,1.8648601770401,-2.6066040992736816,-0.5967639684677124,-0.06365801393985748
37.110107421875,-1.1688083410263062,1.192980408668518,1.8460659980773926,-2.6056418418884277,-0.5540652275085449,-0.035802051424980164
37.210439920425415,-1.1815531253814697,1.2116175889968872,1.8250154256820679,-2.622775077819824,-0.5423314571380615,-0.019758516922593117
37.3079833984375,-1.1848243474960327,1.195029377937317,1.8612775802612305,-2.5638105869293213,-0.5330711007118225,-0.01921127550303936
37.40881586074829,-1.1904726028442383,1.198396921157837,1.8316797018051147,-2.564197301864624,-0.5338054895401001,-0.01706293411552906
37.50939989089966,-1.1950386762619019,1.207599401473999,1.7980210781097412,-2.5664191246032715,-0.5396110415458679,-0.02470780350267887
37.60894536972046,-1.2002242803573608,1.2185981273651123,1.7733343839645386,-2.566603422164917,-0.5423920154571533,-0.029913445934653282
37.70885133743286,-1.2078150510787964,1.2075040340423584,1.7722755670547485,-2.5196926593780518,-0.5323034524917603,-0.026866961270570755
37.80937457084656,-1.202559232711792,1.215782880783081,1.765665054321289,-2.5257375240325928,-0.5717782974243164,-0.039508674293756485
37.9085795879364,-1.1719485521316528,1.1929343938827515,1.7824839353561401,-2.4563066959381104,-0.68369460105896,-0.09349042922258377
38.00917983055115,-1.1748114824295044,1.1992452144622803,1.7315293550491333,-2.462880849838257,-0.6962449550628662,-0.09203340858221054
38.10864543914795,-1.1807833909988403,1.20282781124115,1.7250361442565918,-2.4713220596313477,-0.6784027218818665,-0.08356830477714539
38.20982074737549,-1.1804600954055786,1.1837458610534668,1.7590073347091675,-2.4246065616607666,-0.6664592027664185,-0.08270618319511414
38.30917191505432,-1.196905493736267,1.1510502099990845,1.8422393798828125,-2.349351167678833,-0.5870149731636047,-0.0795741081237793
38.40973424911499,-1.1530115604400635,1.1545785665512085,1.8460693359375,-2.3714964389801025,-0.7276564240455627,-0.0744209736585617
38.50916385650635,-1.1390228271484375,1.1559174060821533,1.8585634231567383,-2.3885045051574707,-0.7563812732696533,-0.0605325810611248
38.60853910446167,-1.151919960975647,1.161054253578186,1.824805498123169,-2.4146883487701416,-0.7110103964805603,-0.05050451681017876
38.70998477935791,-1.1571086645126343,1.1858627796173096,1.7959383726119995,-2.476797103881836,-0.6980168223381042,-0.02219308353960514
38.80915093421936,-1.1662160158157349,1.1931049823760986,1.7640117406845093,-2.4820218086242676,-0.6791049838066101,-0.013927078805863857
38.90987038612366,-1.1765210628509521,1.1823724508285522,1.7719026803970337,-2.4535491466522217,-0.640536367893219,-0.01923106610774994
39.00897932052612,-1.1861369609832764,1.1495221853256226,1.8598182201385498,-2.378648042678833,-0.590319037437439,-0.04202738776803017
39.10954236984253,-1.1994602680206299,1.1565793752670288,1.825721263885498,-2.405402421951294,-0.5593351721763611,-0.03159228712320328
39.20883893966675,-1.2031762599945068,1.1535749435424805,1.8380275964736938,-2.39496111869812,-0.5632935762405396,-0.03005453757941723
39.30950570106506,-1.164973497390747,1.1567949056625366,1.846343755722046,-2.410989284515381,-0.6787996292114258,-0.0065812417306005955
39.408753395080566,-1.1591013669967651,1.1750949621200562,1.8228455781936646,-2.455754041671753,-0.6985292434692383,0.006748441141098738
39.51012682914734,-1.149625539779663,1.1863822937011719,1.8389580249786377,-2.479869842529297,-0.7213964462280273,0.01730222813785076
39.61008810997009,-1.1387118101119995,1.1795909404754639,1.8510305881500244,-2.47001314163208,-0.7408440113067627,0.020689256489276886
39.709779262542725,-1.1256572008132935,1.2061803340911865,1.8069039583206177,-2.536614179611206,-0.7751575708389282,0.03992934897542
